timestamp[us],x[m],y[m],z[m],qx,qy,qz,qw
122326917,2.701614687967064,0.7592730473630006,0.7236125902565916,0.03127067836353831,-0.37059736499443013,0.21535176960187621,0.9029415003549287
122334196,2.6990160667443286,0.7406460431026292,0.715133726627982,0.03561625038440223,-0.37077234931739267,0.20447580742771732,0.9052342193416022
122342254,2.6960492048359734,0.719451190178289,0.7054089670377451,0.04061457685824719,-0.3709508890298029,0.19234683194172789,0.9076059664395145
122350762,2.6928045493077852,0.6964132838898005,0.6947495365018881,0.04611354511149693,-0.37121059571455506,0.17942577708848542,0.9098805554042181
122358289,2.6898252682159,0.6754622852281799,0.6849726286667198,0.051123825500072884,-0.3714244882604449,0.16776514049023553,0.911748354329744
122366796,2.7402509131970407,0.8991486979032948,0.762059042196743,0.0196614262094514,-0.35119619551363507,0.1765345854906796,0.9192987548679661
122375304,2.738179538288961,0.8804774061423728,0.7534388339047939,0.025261546675738128,-0.35183626339514584,0.1632252186677402,0.921374313734955
122383781,2.735956579052429,0.8612094827702553,0.7444251532703715,0.030988320489413697,-0.35231779243153755,0.15002197267899148,0.9232579839042376
122391338,2.7338287085730033,0.8434729169341917,0.7360096455143681,0.036130832760476655,-0.3525693222157487,0.13830811716310812,0.9248028442231122
122399846,2.731257187016756,0.8228786246152209,0.7260892586511323,0.04180180567462999,-0.3526358521043572,0.12514227846959808,0.9264124216526957
122408354,2.7284923766411726,0.8016266361548257,0.7156889739048992,0.04726419136086182,-0.35251531973945627,0.11193679967178817,0.9278842591849646
122416862,2.725524923203287,0.7797165200605135,0.7048060935189311,0.05250156606347566,-0.35226985750245027,0.09860548684390687,0.9292074531666015
122426510,2.7218980247699602,0.7540671675297903,0.691882883699434,0.0582916263997443,-0.3520989370680967,0.08330906427927626,0.9304235726893963
122434669,2.718597939352093,0.7317022002155108,0.6804722170518187,0.06320170697886492,-0.3520623479441777,0.07023464191987998,0.9311953299224479
122441983,2.7154445544969996,0.7111213015043045,0.6698638861283026,0.06774610942938317,-0.35200029997441445,0.058448821998182736,0.9317134691964742
122449912,2.7118018321493134,0.6882359782598094,0.6579495244782564,0.07284276513036127,-0.3517931278100251,0.04568120705635275,0.9321205684436307
122459868,2.7068743699520827,0.6586508109103444,0.6423664124134598,0.07943626959638497,-0.35132371853659816,0.029737381751539897,0.9324039961265668
122467171,2.7029966369967777,0.6363457579706312,0.630486469840708,0.08440360009568092,-0.3509109695885865,0.018110074142906687,0.9324213365897549
122475274,2.698419459496868,0.6109974553162678,0.6168509575808001,0.09006813265736695,-0.3504501299768916,0.0052527829887204,0.9322257484910338
122482992,2.693782637634535,0.586267134879264,0.6034119653847436,0.09567084482079737,-0.3500117514266674,-0.006969102080284794,0.9318209564775339
122490579,2.6889512888597116,0.5614029863947924,0.589763498374014,0.10139832832539047,-0.34953560062920175,-0.01893882955634157,0.9312274500038298
122499087,2.683197895977417,0.5328762444231271,0.5739281901281473,0.10810493291154648,-0.3488725675195331,-0.03227498481242753,0.9303545455727491
122507595,2.6770777689106366,0.5036785396599728,0.5575093923697123,0.11508806661317071,-0.3480115068483512,-0.04550841699967576,0.9292855922732075
122516103,2.733088566395893,0.9092888608039609,0.7371548463738002,0.05036676792275097,-0.33286614055611885,-0.03371668928216535,0.9410241792983535
122523567,2.7285056141023514,0.8918420980916292,0.7277804159310624,0.05662547041827353,-0.3329193004948864,-0.04534809940900373,0.940160542321308
122532075,2.722922216344932,0.8714015225805956,0.7165887617464946,0.0635730037238965,-0.3330274268874099,-0.05865654579370714,0.9389412206170432
122540583,2.7169504169923075,0.8503756812020595,0.7048502039746953,0.07022016145875747,-0.3331787904897949,-0.07209357658061138,0.9374772203676626
122549092,2.710580484023843,0.8287611314243376,0.6925613186922331,0.07664661239172013,-0.33327678735427746,-0.0856766228822368,0.9357945266516471
122557686,2.7037308170696304,0.8063305772067552,0.6795923184336184,0.08309818209809863,-0.3333104391304726,-0.09946945907546219,0.9338654453452476
122566194,2.6965222249301584,0.7835246191951692,0.6661960041646847,0.08964193772780268,-0.3333306962513126,-0.1131322408839187,0.9316952645632599
122574183,2.6893505238249555,0.7615661089579511,0.653101410311394,0.0960483243246528,-0.3333179037014165,-0.12594773907994894,0.9294143647949329
122582142,2.6818034371047235,0.7391731893344328,0.6395450443506241,0.10264372183416536,-0.33321397529188923,-0.13866120731859635,0.926933537327869
122589668,2.67428622703385,0.7175340245845993,0.6262424202393015,0.1090085070119866,-0.33300345666919035,-0.15059593286426673,0.924416955843049
122598176,2.6653284741789074,0.6925416520634563,0.6106200086228534,0.1161942729225442,-0.33271788096543575,-0.16399199042789425,0.921360043469093
122606684,2.65587036506977,0.6669985499707055,0.5943618009599997,0.12329604576169848,-0.3324468799125915,-0.1773388621342554,0.9180566894875499
122615192,2.6459032699719964,0.6409114251342112,0.5774556481300385,0.13034920456585355,-0.3321654623114895,-0.19065411679432445,0.9145087196226286
122624363,2.6345797931159667,0.6121861632249258,0.5584958641153515,0.13794782014376933,-0.33181049639879767,-0.20497276415020216,0.9104165856100115
122632388,2.6241649648672287,0.586540793900918,0.5412679347077567,0.14463746709630773,-0.3314292598760897,-0.2174715323318594,0.9066094977636098
122640285,2.6134410764969846,0.5608494224505315,0.5237187822101349,0.15132683853123535,-0.3309103970436069,-0.22971951149678918,0.9026779287798391
122648272,2.602104435958345,0.5344183103176788,0.5053534341247389,0.15823146370949773,-0.33021021291208225,-0.24198663286833513,0.8985357470317765
122657252,2.588755522262681,0.504178197265492,0.4839589795218633,0.16597794934524868,-0.32933812682483865,-0.2556713672227896,0.8936553421387252
122664602,2.688948416290121,0.8257950092944972,0.802712002100721,0.08618731580122949,-0.3113987414807495,-0.25750068593159514,0.9106568877156437
122672814,2.6779204897305378,0.8051752526758007,0.791963286446188,0.09290174075334579,-0.3120769760133092,-0.2702610485087747,0.906055292609852
122681322,2.6658999611466596,0.7833450493435071,0.7802702789518781,0.10003845535948787,-0.31283392737149723,-0.28348562967842794,0.9009789892669184
122688848,2.654750874690137,0.7636349182100426,0.7694499954104523,0.10674056700816914,-0.3134891212182703,-0.29513062399409573,0.8962304039773626
122697356,2.6415515561711977,0.7409083026780737,0.75666701178294,0.11491508778160829,-0.314114927479736,-0.3081368428827736,0.8906054238509793
122705865,2.6277125965457953,0.7177233428226082,0.7432773895751301,0.12371169896840002,-0.31457520901845726,-0.3209027333438765,0.8847368473968826
122714372,2.613238691250243,0.6941133065783824,0.7292562529054422,0.13298795142869355,-0.31493709558214567,-0.33339721225447533,0.8786211524098577
122721928,2.5998510052127672,0.6728051365619616,0.7162485924306549,0.14143065148013628,-0.3152175471440873,-0.3443395398731034,0.8729636590800036
122730406,2.584240404382349,0.6485410046762021,0.7010211338935428,0.150848937435549,-0.31542374694357894,-0.3565560642017633,0.8663834203281979
122738914,2.567947025592145,0.6238279241668919,0.6850633762586432,0.1600927807621318,-0.31545788338623143,-0.3687922050813315,0.8595632232876043
122747422,2.5510100179062536,0.5987635726174432,0.668422564486507,0.16916335513382655,-0.3153173051197543,-0.38127033788749826,0.8524034759543367
122756072,2.5331082196151327,0.5729311766875668,0.6507950191077568,0.17835476757906885,-0.3152130727758385,-0.39409430501493464,0.8447011154176524
122764580,2.5148104386852284,0.547199060443931,0.6327418740553659,0.1877179091316566,-0.31511367961014325,-0.4066695762650742,0.8367109484488535
122772644,2.496827759866411,0.5225450597935628,0.6149562031447914,0.19700621261343262,-0.31506902178791707,-0.418343317087576,0.8287996939849097
122780472,2.478774017163933,0.4984000489535948,0.5970488936358588,0.20621970030073983,-0.3150410411822395,-0.42934313036535104,0.8209062394614653
122788028,2.4607907309544164,0.47492144078184945,0.5791579240419806,0.21514853448465102,-0.3148870404973965,-0.43961426986690005,0.8132014225056976
122796536,2.4398895785255825,0.44830253221594774,0.5582925747792024,0.22519586683067155,-0.3145327709249637,-0.4507920270003447,0.8044516803199352
122805044,2.4182976835582712,0.4215043002631903,0.536650142684809,0.2352042538838903,-0.3140576154176379,-0.461617799635944,0.7955851809909351
122813522,2.623922043907709,0.8677362326660172,0.8267633344202125,0.15643708341726095,-0.30238089484519115,-0.48368233872704813,0.8063154646712759
122822824,2.6037995072615225,0.8500438536622034,0.8123861051579377,0.16714791221225464,-0.3036890095779219,-0.49538279710598826,0.7965114219118975
122830156,2.5873698343477383,0.8359988100024777,0.8004738754130721,0.17555975257810855,-0.30466001275454785,-0.5044581605286899,0.7885955960941721
122838092,2.5690250452568795,0.8206985293829103,0.787002323448599,0.18460402981753107,-0.3055769872668689,-0.5142099643340445,0.7798282949519161
122846602,2.5487063316825656,0.8041797398475673,0.7718882471567731,0.19422775405333662,-0.30638853358274754,-0.5246191099405897,0.7701794826724182
122855202,2.527489859972753,0.7873787715884542,0.7559085164282245,0.20383925124720223,-0.30713643197700985,-0.5351030955022261,0.7601193649601008
122863710,2.5058207832407007,0.7706700523413934,0.7393973776088674,0.2132399444947418,-0.30793180918076246,-0.5454259169887287,0.7498115070092926
122871709,2.48482827505565,0.7548987194681678,0.7232382843031953,0.22201192042047507,-0.30875238329111704,-0.5550573517748169,0.739793220598834
122879652,2.4633844814234354,0.7391917945443729,0.7065863896745983,0.23069918450125745,-0.309564932140572,-0.5645265617105901,0.7295595933043971
122887227,2.4423767172988575,0.7241818534964201,0.6901406381749915,0.23903029629453978,-0.3103383546952978,-0.5734397975950114,0.7195286106837953
122895705,2.418222349645176,0.7073653156385061,0.6710657531644292,0.2484731365987689,-0.3112541371759432,-0.5832358927538621,0.7079674115969139
122904213,2.3933112502077365,0.6904933002018223,0.6511970210897253,0.25803164628603464,-0.31221230069636596,-0.592817046926997,0.6960683139473849
122912721,2.367742331452273,0.6736513893790008,0.6305905381261889,0.2674527317568169,-0.313153674239031,-0.6021733127772726,0.6839525670433996
122922011,2.339086477286733,0.6553244047830951,0.6072454643365797,0.27745195592447663,-0.313974492761366,-0.6122007781797958,0.6705599430662242
122929308,2.316044285693773,0.6409868109874822,0.5882932581266974,0.2850674125055796,-0.3143782189586894,-0.6199282533145845,0.6599938382394677
122937293,2.29028895687863,0.6253615994334358,0.5669400468014709,0.2931611585911971,-0.3145959230513052,-0.6282320211260713,0.6483906753839197
122945801,2.2622149309849657,0.6087888933978314,0.5434883436603867,-0.3016505906697873,0.31471490562432297,0.6368942920874787,-0.6358672110062222
122953327,2.2368309271054367,0.5941951562486448,0.5221435981274987,-0.30920299666134915,0.31488058444981987,0.6443804623725014,-0.6245138462074182
122961835,2.581500020922054,0.8913238208418945,0.8018496352179085,-0.24885427098702706,0.30612989917659983,0.6636099435253955,-0.6355925420392073
122970343,2.5595212951545396,0.8817463330283244,0.7855459742277487,-0.25782230729009564,0.30776408142835654,0.6720012450283537,-0.6222726530440768
122978851,2.5369393750822495,0.8723091386400051,0.768606603391008,-0.26691801069064675,0.3092235151271959,0.6801410913650676,-0.6087229986603624
122987426,2.513587077591437,0.8629635082304561,0.7508962774202891,-0.2759557572012443,0.3104634076107859,0.6881403721870358,-0.5949148853142564
122995501,2.491066154587736,0.8543367951517951,0.7336339598903808,-0.2843030183559721,0.31145710553351297,0.6954934382681075,-0.5817689769078239
123003393,2.4685665786846567,0.8460844791540706,0.7162159666473288,-0.2922561879817907,0.31234066957748485,0.7025098209758829,-0.5687790240037636
123011901,2.443775250959701,0.83739485241853,0.696835846871156,-0.3005224682730992,0.31327731042177454,0.7098857351925165,-0.5546222280148202
123019990,2.4196923099266137,0.8293346341516029,0.6778339016423195,-0.3080865384810452,0.3141221113510966,0.7167160004655083,-0.5410435829430216
123027935,2.395550912586503,0.8216112017329541,0.6586280386693865,-0.31525105583750856,0.3148475006877169,0.7232650246651463,-0.5276130468441426
123036443,2.3691597171293877,0.8135569175976561,0.6374686104864781,-0.32267963364555147,0.31548737369411195,0.730110808923683,-0.5131118569695791
123044951,2.3422050892834636,0.8057309144763974,0.6156971568550922,-0.32991334858865223,0.3160386948572076,0.7367927270562602,-0.4984106771859675
123054670,2.310717033541781,0.7970807117486084,0.5900804484384327,-0.3379909094398077,0.3165914014778493,0.7442310409992787,-0.4813025942787684
123063148,2.2826397407526677,0.7897979326635504,0.5670903506227668,-0.3450117808964048,0.31697778640046487,0.7504939917644321,-0.46610162228514174
123070639,2.257358586075142,0.7835755420463258,0.546282297744374,-0.3513537220329007,0.3172253164259077,0.7557900044480153,-0.452437984489122
123078001,2.2320863017968016,0.7776628221559739,0.5253853526251975,-0.35778279578489613,0.31740707357675724,0.7607317370714114,-0.43878405269117887
123085974,2.2042539030180426,0.7714953214611405,0.502262043843224,-0.3649824024783977,0.31758522842609,0.7657269963009283,-0.4237801737960415
123094065,2.175539885703772,0.7654984154056986,0.47828321731679957,-0.3723671568752439,0.3177552699948455,0.7704415761126274,-0.4084042931559863
123102573,2.144865289299531,0.7594899483786377,0.4525225901425368,-0.3800553587876827,0.3179017856968678,0.7750488683335277,-0.39216786023643846
123111051,2.1138348887683405,0.7538174551694647,0.42630688466492145,-0.38739871836585205,0.31794405257055863,0.7793900586078272,-0.3760119000600815
123119651,2.5332345634903994,1.049861659000656,0.6797935077613697,-0.32036583496402166,0.31886805631643195,0.8185363671927818,-0.35452377921886913
123127524,2.5128117556611396,1.0517747872059093,0.662285696749841,-0.3260576432802011,0.31981006511871823,0.8222525163915301,-0.3395713986706167
123135623,2.4914600707712817,1.0540455002119393,0.6438488562421404,-0.33159792566938984,0.32039675103822735,0.8259579930018026,-0.32431794802683994
123144131,2.4686385396499753,1.0567613926235269,0.6240177060548961,-0.3371152011754393,0.3206507155028381,0.8297472428070234,-0.308311486711254
123151658,2.4481004285864048,1.0594487700869932,0.6060759028791942,-0.3417915680134022,0.3207181602326744,0.8329960335093293,-0.2939999896082187
123160165,2.4244797598556236,1.0628096038953456,0.5853503351690404,-0.3468746700673441,0.32075677330474817,0.8365482859216195,-0.2774527364550548
123168673,2.4004071257816864,1.0665129490084675,0.5641571471815776,-0.3516961182065185,0.32078285032311554,0.8399926005121472,-0.2604239513982622
123177181,2.3758774344024967,1.0705590504820404,0.542514150702402,-0.3562880087891945,0.3208099073840674,0.843291939697569,-0.24289619708502777
