timestamp[us],x[m],y[m],z[m],qx,qy,qz,qw
126260023,1.2295559771719358,-3.0241357989710944,0.6936083860376914,0.028135390514185205,0.05753117646953209,0.7361802848476034,0.6737485819920864
126268126,1.0839281338146096,-3.0729183420277604,0.7998334139810156,0.00848717048166015,0.03209226809302636,0.7222230788126499,0.6908631403514286
126275970,1.086120206289164,-3.0800793382723386,0.7958420937418987,0.01036400996603225,0.03331136724087608,0.7162243777438884,0.6969975472233366
126284479,1.0885079606972805,-3.0879956766839145,0.7913564539587701,0.012337119430816442,0.03402981490086091,0.7095517781703709,0.7037229861793827
126294864,1.091433129159001,-3.097867306045035,0.7856695770037997,0.014632746891317144,0.03430488513181364,0.7012056637568432,0.7119829174143385
126303342,1.0938292441088324,-3.1061027831800945,0.780862682931951,0.016470275905359644,0.03416842502495893,0.6942560336134318,0.718727909945245
126310958,1.0959878041366369,-3.113642177106289,0.7764283411799158,0.018144443908013112,0.03388453193459402,0.6879355438516715,0.7247532719183456
126317529,1.0978544641390047,-3.1202567698439427,0.7725248464117884,0.019666576736982234,0.03355109987401808,0.6824243594987369,0.7299209155925255
126325751,1.100198569993553,-3.1286767081061684,0.7675521272366433,0.021769018644274236,0.033071591579850894,0.6754414945456518,0.7363498944819488
126334259,1.1026391463634535,-3.1375583003771133,0.7623029278775363,0.02420584369375249,0.032782782805236416,0.6681067836339717,0.7429486469096551
126342767,1.1050957071472813,-3.1466150883718322,0.7569396444870103,0.02683972130839328,0.03296839084181502,0.6606724984759995,0.7494695219439342
126350579,1.107360413675755,-3.1550889709752856,0.7519061092423698,0.02933635352032251,0.03361251917170593,0.6537871389067431,0.7553621342887114
126359179,1.1098526861616196,-3.164596988481231,0.7462325170046543,0.03208931439635257,0.03469193291008523,0.6461859109333794,0.761715507393497
126367686,1.1123046585706386,-3.1741929238248643,0.7404684706001268,0.03478944598618293,0.03594513283156445,0.638680069052262,0.7678446530836127
126375493,1.114534022917017,-3.1831693493148556,0.7350331267063215,0.0372323158862993,0.03701204188521384,0.631833971428885,0.7733237976149662
126383659,1.116839997206012,-3.1927293330374673,0.7291938879004637,0.039682542522406945,0.037789820575597016,0.6247136614593441,0.7789287942205511
126391277,1.1189706718491057,-3.201791147739845,0.723611541460659,0.0417717322282015,0.037986694584204284,0.6180578244440174,0.7841024544437737
126399754,1.1213358358483352,-3.2120074846405227,0.7172593645570076,0.043847115000974046,0.037753749936270904,0.6105378536863103,0.7898706312352387
126408262,1.123729641254482,-3.222381690883829,0.7107413961240587,0.04574086676511578,0.03745921671533595,0.602697297717533,0.7957766945033217
126416770,0.9810280980579834,-3.2483711121021956,0.8212228444819212,0.02586415190103157,0.013200555091147587,0.57420565949386,0.8181959738332542
126424236,0.9795459250522264,-3.2579450928500457,0.8174868137559018,0.027979115888721758,0.01307721248380648,0.5666294820310306,0.8233937002922629
126432743,0.97784380575772,-3.268985031980921,0.8131162142658199,0.03062444153998064,0.013055012451254707,0.5577561221741778,0.8293369751840838
126441251,0.9761141421585602,-3.2801758538310106,0.8086334695413779,0.0335411096928893,0.012989997263153572,0.5486836319487107,0.8352559643386238
126449759,0.9743487019049262,-3.291525135868583,0.8040354338517901,0.03687658453329832,0.012863273728037538,0.5394586736837033,0.8411058156317646
126457905,0.9726186291936787,-3.3025447945983313,0.7995103320461883,0.040492478290774674,0.012907555351136097,0.5305083498169305,0.8466136338326037
126465794,0.9708945689617164,-3.313358008526823,0.7950029390449946,0.044256413973843015,0.013263497314209078,0.5217949102300474,0.8518189485560818
126474301,0.9689619576501852,-3.325173547065677,0.7899892714913492,0.04839277217380317,0.014082031432286996,0.5124732580572414,0.8572228390379425
126482809,0.9669342391596739,-3.337153342271853,0.7847948151308402,0.05243440983736404,0.015293919503634212,0.5033265500142268,0.8623683161747071
126491510,0.9647565226688857,-3.349561983698419,0.7792749097543188,0.056366354797862915,0.016795738243994617,0.4941743992174419,0.8673709704513526
126499466,0.9626848944891628,-3.36101915064367,0.7740320540429656,0.059690579701596296,0.01836757952111725,0.48591165744412146,0.8717737825131755
126507943,0.9604166950066949,-3.373300917594363,0.7682362972079199,0.06291831491314862,0.020104529487374363,0.47705336302731666,0.8763887164762612
126515859,0.9582658273099085,-3.3848059978295924,0.7626236016317517,0.06572181794876858,0.021678391520793205,0.4684555190928435,0.8807724545068576
126523415,0.9561993834448608,-3.395800971131856,0.7570783421717915,0.06828436222015187,0.023080621936119823,0.45981735712239,0.8850833457116959
126531923,0.9538493774079573,-3.408196067419179,0.7506121452077129,0.07098590615396567,0.02452620093083152,0.449536359341917,0.8900991676352785
126540431,0.951446377759594,-3.420623677253131,0.7439155438248093,0.0734831476401702,0.02566968230127038,0.4388423467994095,0.8951863990695076
126548909,0.9489628306729282,-3.4330652602232754,0.7370216115101773,0.07574642560875211,0.026273957214209682,0.4279091267004347,0.9002588169333723
126557539,0.946307466174817,-3.4458156684806296,0.7297853168938501,0.07789524876204877,0.026466464304187528,0.4166913123089469,0.9053177379979812
126565537,0.999105005878162,-3.381797289770892,0.8026829995001312,0.06875189595370503,0.04172645451257089,0.41498992443008975,0.906264554320696
126573481,0.9977530619172073,-3.3918891492846095,0.7973124637062281,0.07032393329073053,0.04175904334335369,0.4049053462607775,0.910693355238199
126581989,0.9961451377805155,-3.4027922457382314,0.7913949150757111,0.07182156233494301,0.041923708079128374,0.3942736548342872,0.9152225690990565
126590610,0.9943470159477452,-3.413933791314427,0.7852399720599671,0.07314632673193999,0.042239069311923214,0.38362248227379575,0.9196190879942512
126599118,0.9924103058786893,-3.425013300766991,0.7790272563202407,0.07429555125829723,0.042679955406071036,0.37316896715876796,0.9237984165495304
126607121,0.9904512415151668,-3.4355020843241095,0.7730785047796571,0.07531911615118803,0.043083194486097674,0.36330993919100457,0.927618864178659
126615039,0.9883974368699857,-3.445934252174986,0.7671077670447546,0.07639731919270024,0.04342097302891896,0.35346382731371284,0.9313116511147771
126622565,0.9863502966383216,-3.45589635145448,0.7613569013584882,0.07766949932528912,0.04372740587607491,0.343943495917057,0.9347503594362836
126631073,0.9839280236422088,-3.4672149242849697,0.754758699773666,0.07958512999079,0.043993649227983433,0.3329550512223147,0.9385476545053533
126639581,0.9813857574215963,-3.4785915826750498,0.7480516846986689,0.08190206267160127,0.044275413659732546,0.32170526314260023,0.9422512740992962
126648089,0.9787073184694993,-3.4900213440306436,0.741236351808448,0.0841638325112854,0.04478302814149146,0.3103751644052526,0.9458214350541561
126657772,0.9754532487020061,-3.5031014846832753,0.7333495388061474,0.08633754084946947,0.04542154060753843,0.2975480611784768,0.9497093576341308
126665841,0.9725432125825988,-3.514070020748554,0.7266739492323857,0.08778312368278968,0.04575661844002337,0.28709802571413545,0.9527723645742836
126673193,0.9697202093200915,-3.5241250445318153,0.7205122341004669,0.08892705821613338,0.045795744771202705,0.2778342034428025,0.9554071820303522
126681139,0.9664857840128004,-3.535057308272106,0.7137755228178138,0.09008762489746365,0.04560706410985491,0.2680624548811501,0.9580953688577691
126689749,0.9627807915260138,-3.5469689843072096,0.7064046494878429,0.09132802817157795,0.04522369018960276,0.25766706838559855,0.9608442594851143
126698255,0.9589393832230032,-3.558792952503224,0.6990702975821714,0.09265308881098729,0.044756955836660735,0.24748538206378268,0.9634122719286703
126706204,0.9552070569557229,-3.5698871055122363,0.6921784561296753,0.09416407751067842,0.044341795931589816,0.23798608897430903,0.9656756976826313
126714189,1.0496133934954983,-3.454165628986038,0.8655480898701186,0.07205051347597295,0.06979037160670659,0.23073384093549806,0.967832589958614
126721745,1.0481708454127707,-3.461739129451375,0.8624669255025283,0.07415792141739144,0.06952872776540092,0.22163219488172092,0.9698172657249857
126730253,1.0464560595602839,-3.470268484055882,0.8589683220178767,0.07696157650736636,0.06936261657351007,0.21130389990664378,0.9719137847812531
126738761,1.0446457952107866,-3.478796036006135,0.8554275141342056,0.0800507158452522,0.06930931760717932,0.20089772031839465,0.9738727880767395
126747239,1.0427415300692626,-3.4872885504635955,0.8518392040199855,0.08331749500053613,0.06939579530649635,0.19049779842558967,0.975680791763176
126756461,1.0405420931596978,-3.4965154438491584,0.8478533641730178,0.08689806336258458,0.06951840355048111,0.17922930343326363,0.9774931073631423
126763746,1.0387007501561238,-3.5037926010168206,0.8446397516777265,0.08963366153775221,0.0694990285123506,0.17038560556103377,0.9788280937798909
126771811,1.0365488255120734,-3.5118341968373654,0.8410112123454133,0.09249164408723612,0.06927405871201625,0.16070080389113953,0.9802151050623253
126780319,1.0341487046728786,-3.520298623562147,0.8370991700960925,0.09533208590061368,0.06890031821619233,0.15063217173838042,0.981567363141687
126788249,1.0317981894526755,-3.528168039903825,0.8333744627994664,0.09787720701716154,0.06845164781566075,0.1413777946014556,0.9827241441276738
126796353,1.0292991485135286,-3.536188433940736,0.8294900634761969,0.10043440570837793,0.06786237359359512,0.13196955543574063,0.9838148529262716
126804861,1.0265902834333913,-3.544586447247089,0.8253206301810356,0.10312473558202051,0.06717574225603308,0.12205260092441804,0.9848633769061951
126813369,1.0238079014256094,-3.5529647812045773,0.8210441399645935,0.10584828762901766,0.06660149030688385,0.11204254605696058,0.9858026421997359
126820926,1.0212791771661434,-3.560391871526755,0.8171467691766081,0.10821827398290187,0.06617707997695552,0.10307831752488418,0.9865517014926913
126829403,1.0183774932109828,-3.568708969456227,0.8126594685709575,0.11065633562212969,0.06556804894622566,0.09293919386268228,0.9873288776229645
126837911,1.01539141117564,-3.5770459364857037,0.8080302231342609,0.11273961082934014,0.06465529054432714,0.08265279327646563,0.9880678060327011
126846419,1.0123255945611809,-3.5853797880907914,0.8032749534478159,0.1143743602508555,0.06348159733574708,0.0722479803005172,0.9887713698623185
126854915,1.0091792359312166,-3.5937061922714415,0.7984132522254564,0.11548272567123541,0.062161654447002855,0.061843332610321655,0.989431690921411
126862483,1.0383826956977558,-3.464060527315452,0.9402961043393097,0.0888420884670781,0.07184281144867537,0.02849824969681822,0.9930425688379001
126870961,1.036041024069644,-3.468503472207655,0.9384210875704575,0.08927631355070276,0.07021274903186647,0.018319931247794987,0.9933601007848367
126879469,1.0336103507076095,-3.4729619649949055,0.9364829663020381,0.0899646150463688,0.06878514451756765,0.008244238687289254,0.9935325885252697
126888139,1.031054739904846,-3.477517389883758,0.9344556239416407,0.09118516369224414,0.06764635228507607,-0.0018924429758207216,0.9935319097062385
126896647,1.0284748060515947,-3.4820064611242567,0.9324147558446617,0.09297749926165573,0.06680983857125163,-0.011718080499302575,0.9933550808701509
126904478,1.026040495790675,-3.486157308965002,0.9304855245707733,0.09504187427350962,0.06612250025464614,-0.02069405478080209,0.9930592193778687
126912538,1.0234796223973548,-3.490450157532281,0.9284343068502249,0.09739783690646488,0.06534909678816554,-0.029917027128595668,0.9926470311257166
126920094,1.0210342824895597,-3.4944960472129245,0.9264314477102297,0.09967415120389866,0.06450572896360084,-0.03859783904394432,0.9921765373832393
126928602,1.0182417814642428,-3.4990779388407303,0.924062552637008,0.10209104696094169,0.06343019938645182,-0.04845869104885912,0.9915673366938047
126937110,1.0154192288569341,-3.5036872742479805,0.9215636557182759,0.10414872055412723,0.0622418927721432,-0.058418004992907425,0.9908916830227853
126945618,1.0125742124917096,-3.508325926240207,0.9189339561119108,0.1057738078554281,0.06096347601907367,-0.0684665568835452,0.9901553851552527
126953144,1.0100405147052858,-3.5124562575976097,0.9165010055632452,0.10693520245873477,0.0598245621818284,-0.07743221620903505,0.9894393039129885
126961652,1.0071551221439556,-3.517158533834615,0.9136362512583288,0.1081962919838638,0.05867051122594015,-0.08765725540536895,0.9885178496558508
126970160,1.004246056434683,-3.521896652939463,0.9106618437669531,0.10957354450908223,0.057713682428136466,-0.09792446496156015,0.987458134994235
126978668,1.001311687469034,-3.5266697111348297,0.907590621244809,0.11115969901127348,0.05697580414613402,-0.10819802412313544,0.9862507118544828
127022423,1.087698503078202,-3.447629968033137,0.9511275974376188,0.09961696351501576,0.07042095949064205,-0.177080565239511,0.9766062781177073
127030931,1.0874206488949498,-3.449743458384399,0.948913381682503,0.10160893131951178,0.06948924220391917,-0.18730962589068356,0.9745573222457076
127038612,1.0871745822885694,-3.4516524407059976,0.9468363423728647,0.10377637827006587,0.06858888389839876,-0.19656383605841488,0.9725680884507371
127045806,1.0869512294458141,-3.453431118003277,0.9448147617650721,0.10608837542725535,0.06774299559508155,-0.20523495750681736,0.9705847491920452
127040700,1.0871097333201176,-3.4521665238882466,0.9462550382334419,0.10430302019510529,0.06829727149678992,-0.19908529619753834,0.9720192423621106
127049208,1.0868535807118667,-3.454255033001169,0.943825630239764,0.10724049789063772,0.06749146726510392,-0.2092954574394129,0.9696080594517552
127057716,1.0866288694500974,-3.456275968343463,0.9412591347665886,0.10984109755132315,0.06677200123778079,-0.2194633257761333,0.9671154438735332
127065672,1.0864582465741344,-3.4580976220283883,0.9387334324278747,0.11175292850712844,0.0661291794388748,-0.2289758668270954,0.964732225546344
127190170,1.0936226963959799,-3.4292603043657177,0.9464382389873662,0.12388857007514341,0.05310534700898463,-0.38118051055897634,0.9146217046920491
127198679,1.0944452325433804,-3.4282786329319315,0.9437777501069423,0.12410394657433205,0.052090748160232715,-0.3906771536306637,0.9106350125224844
127207186,1.0953313149322583,-3.427204625491274,0.9410579678093116,0.12447065064099243,0.05101737547012843,-0.4000653335048277,0.9065605404256347
127215694,1.0962783359936166,-3.4260296788499325,0.9382798181640725,0.1251263393532538,0.04990541621089666,-0.40928590492961603,0.9024067246307603
127331828,1.1146984005922915,-3.3983044078760023,0.8937453472417684,0.13756919327038628,0.03369284239886173,-0.5277565435646642,0.837503755310207
127339108,1.1162001668196317,-3.3958665094029836,0.8905246888172349,0.13871563700582498,0.0327522021474769,-0.5336960936839101,0.8335788774261822
127347199,1.1179347020765695,-3.3931269887995974,0.8868482867816871,0.14009693574124607,0.031693527384180985,-0.5401542839773522,0.8292175338346238
127355706,1.1138591859787068,-3.357794615477843,0.9838905359842273,0.1397761638911516,0.02834236287725124,-0.5468240682202867,0.8250107713778186
